Iteration	Loss (h)	Total Cost (f)	Cost g
911	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
912	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
913	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
914	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
915	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
916	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
917	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
918	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
919	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
920	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
921	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
922	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
923	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
924	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
925	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
926	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
927	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
928	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
929	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
930	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
931	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
932	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
933	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
934	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
935	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
936	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
937	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
938	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
939	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
940	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
941	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
942	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
943	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
944	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
945	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
946	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
947	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
948	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
949	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
950	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
951	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
952	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
953	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
954	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
955	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
956	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
957	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
958	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
959	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
960	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
961	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
962	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
963	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
964	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
965	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
966	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
967	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
968	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
969	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
970	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
971	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
972	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
973	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
974	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
975	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
976	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
977	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
978	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
979	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
980	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
981	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
982	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
983	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
984	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
985	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
986	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
987	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
988	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
989	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
990	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
991	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
992	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
993	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
994	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
995	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
996	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
997	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
998	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
999	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
1000	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
1001	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
1002	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
1003	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
1004	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
1005	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
1006	0.25229018926620483	-0.4129519462585449	-0.6652421355247498
1007	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1008	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1009	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1010	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1011	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1012	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1013	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1014	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1015	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1016	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1017	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1018	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1019	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1020	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1021	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1022	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1023	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1024	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1025	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1026	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1027	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1028	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1029	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1030	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1031	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1032	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1033	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1034	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1035	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1036	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1037	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1038	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1039	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1040	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1041	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1042	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1043	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1044	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1045	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1046	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1047	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1048	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1049	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1050	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1051	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1052	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1053	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1054	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1055	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1056	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1057	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1058	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1059	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1060	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1061	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1062	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1063	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1064	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1065	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1066	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1067	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1068	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1069	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1070	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1071	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1072	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1073	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1074	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1075	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1076	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1077	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1078	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1079	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1080	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1081	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1082	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1083	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1084	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1085	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1086	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1087	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1088	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1089	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1090	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1091	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1092	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1093	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1094	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1095	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1096	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1097	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1098	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1099	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1100	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1101	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1102	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1103	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1104	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1105	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1106	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1107	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1108	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1109	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1110	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1111	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1112	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1113	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1114	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1115	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1116	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1117	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1118	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1119	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1120	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1121	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1122	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1123	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1124	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1125	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1126	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1127	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1128	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1129	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1130	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1131	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1132	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1133	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1134	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1135	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1136	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1137	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1138	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1139	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1140	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1141	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1142	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1143	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1144	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1145	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1146	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1147	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1148	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1149	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1150	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1151	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1152	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1153	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1154	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1155	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1156	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1157	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1158	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1159	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1160	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1161	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1162	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1163	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1164	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1165	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1166	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1167	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1168	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1169	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1170	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1171	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1172	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1173	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1174	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1175	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1176	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1177	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1178	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1179	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1180	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1181	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1182	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1183	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1184	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1185	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1186	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1187	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1188	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1189	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1190	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1191	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1192	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1193	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1194	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1195	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1196	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1197	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1198	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1199	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1200	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1201	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1202	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1203	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1204	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1205	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1206	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1207	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1208	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1209	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1210	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1211	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1212	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1213	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1214	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1215	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1216	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1217	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1218	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1219	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1220	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1221	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1222	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1223	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1224	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1225	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1226	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1227	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1228	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1229	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1230	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1231	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1232	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1233	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1234	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1235	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1236	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1237	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1238	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1239	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1240	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1241	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1242	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1243	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1244	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1245	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1246	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1247	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1248	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1249	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1250	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1251	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1252	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1253	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1254	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1255	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1256	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1257	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1258	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1259	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1260	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1261	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1262	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1263	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1264	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1265	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1266	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1267	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1268	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1269	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1270	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1271	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1272	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1273	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1274	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1275	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1276	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1277	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1278	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1279	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1280	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1281	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1282	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1283	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1284	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1285	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1286	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1287	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1288	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1289	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1290	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1291	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1292	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1293	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1294	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1295	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1296	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1297	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1298	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1299	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1300	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1301	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1302	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1303	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1304	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1305	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1306	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1307	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1308	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1309	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1310	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1311	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1312	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1313	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1314	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1315	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1316	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1317	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1318	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1319	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1320	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1321	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1322	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1323	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1324	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1325	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1326	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1327	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1328	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1329	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1330	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1331	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1332	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1333	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1334	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1335	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1336	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1337	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1338	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1339	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1340	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1341	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1342	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1343	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1344	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1345	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1346	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1347	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1348	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1349	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
