Iteration	Loss (h)	Total Cost (f)	Cost g
932	0.35441234707832336	0.15434712171554565	-0.2000652253627777
933	0.35441234707832336	0.15434712171554565	-0.2000652253627777
934	0.35441234707832336	0.15434712171554565	-0.2000652253627777
935	0.35441234707832336	0.15434712171554565	-0.2000652253627777
936	0.35441234707832336	0.15434712171554565	-0.2000652253627777
937	0.35441234707832336	0.15434712171554565	-0.2000652253627777
938	0.35441234707832336	0.15434712171554565	-0.2000652253627777
939	0.35441234707832336	0.15434712171554565	-0.2000652253627777
940	0.35441234707832336	0.15434712171554565	-0.2000652253627777
941	0.35441234707832336	0.15434712171554565	-0.2000652253627777
942	0.35441234707832336	0.15434712171554565	-0.2000652253627777
943	0.35441234707832336	0.15434712171554565	-0.2000652253627777
944	0.35441234707832336	0.15434712171554565	-0.2000652253627777
945	0.35441234707832336	0.15434712171554565	-0.2000652253627777
946	0.35441234707832336	0.15434712171554565	-0.2000652253627777
947	0.35441234707832336	0.15434712171554565	-0.2000652253627777
948	0.35441234707832336	0.15434712171554565	-0.2000652253627777
949	0.35441234707832336	0.15434712171554565	-0.2000652253627777
950	0.35441234707832336	0.15434712171554565	-0.2000652253627777
951	0.35441234707832336	0.15434712171554565	-0.2000652253627777
952	0.35441234707832336	0.15434712171554565	-0.2000652253627777
953	0.35441234707832336	0.15434712171554565	-0.2000652253627777
954	0.35441234707832336	0.15434712171554565	-0.2000652253627777
955	0.35441234707832336	0.15434712171554565	-0.2000652253627777
956	0.35441234707832336	0.15434712171554565	-0.2000652253627777
957	0.35441234707832336	0.15434712171554565	-0.2000652253627777
958	0.35441234707832336	0.15434712171554565	-0.2000652253627777
959	0.35441234707832336	0.15434712171554565	-0.2000652253627777
960	0.35441234707832336	0.15434712171554565	-0.2000652253627777
961	0.35441234707832336	0.15434712171554565	-0.2000652253627777
962	0.35441234707832336	0.15434712171554565	-0.2000652253627777
963	0.35441234707832336	0.15434712171554565	-0.2000652253627777
964	0.35441234707832336	0.15434712171554565	-0.2000652253627777
965	0.35441234707832336	0.15434712171554565	-0.2000652253627777
966	0.35441234707832336	0.15434712171554565	-0.2000652253627777
967	0.35441234707832336	0.15434712171554565	-0.2000652253627777
968	0.35441234707832336	0.15434712171554565	-0.2000652253627777
969	0.35441234707832336	0.15434712171554565	-0.2000652253627777
970	0.35441234707832336	0.15434712171554565	-0.2000652253627777
971	0.35441234707832336	0.15434712171554565	-0.2000652253627777
972	0.35441234707832336	0.15434712171554565	-0.2000652253627777
973	0.35441234707832336	0.15434712171554565	-0.2000652253627777
974	0.35441234707832336	0.15434712171554565	-0.2000652253627777
975	0.35441234707832336	0.15434712171554565	-0.2000652253627777
976	0.35441234707832336	0.15434712171554565	-0.2000652253627777
977	0.35441234707832336	0.15434712171554565	-0.2000652253627777
978	0.35441234707832336	0.15434712171554565	-0.2000652253627777
979	0.35441234707832336	0.15434712171554565	-0.2000652253627777
980	0.35441234707832336	0.15434712171554565	-0.2000652253627777
981	0.35441234707832336	0.15434712171554565	-0.2000652253627777
982	0.35441234707832336	0.15434712171554565	-0.2000652253627777
983	0.35441234707832336	0.15434712171554565	-0.2000652253627777
984	0.35441234707832336	0.15434712171554565	-0.2000652253627777
985	0.35441234707832336	0.15434712171554565	-0.2000652253627777
986	0.35441234707832336	0.15434712171554565	-0.2000652253627777
987	0.35441234707832336	0.15434712171554565	-0.2000652253627777
988	0.35441234707832336	0.15434712171554565	-0.2000652253627777
989	0.35441234707832336	0.15434712171554565	-0.2000652253627777
990	0.35441234707832336	0.15434712171554565	-0.2000652253627777
991	0.35441234707832336	0.15434712171554565	-0.2000652253627777
992	0.35441234707832336	0.15434712171554565	-0.2000652253627777
993	0.35441234707832336	0.15434712171554565	-0.2000652253627777
994	0.35441234707832336	0.15434712171554565	-0.2000652253627777
995	0.35441234707832336	0.15434712171554565	-0.2000652253627777
996	0.35441234707832336	0.15434712171554565	-0.2000652253627777
997	0.35441234707832336	0.15434712171554565	-0.2000652253627777
998	0.35441234707832336	0.15434712171554565	-0.2000652253627777
999	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1000	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1001	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1002	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1003	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1004	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1005	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1006	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1007	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1008	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1009	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1010	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1011	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1012	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1013	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1014	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1015	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1016	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1017	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1018	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1019	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1020	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1021	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1022	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1023	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1024	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1025	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1026	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1027	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1028	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1029	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1030	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1031	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1032	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1033	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1034	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1035	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1036	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1037	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1038	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1039	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1040	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1041	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1042	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1043	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1044	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1045	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1046	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1047	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1048	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1049	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1050	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1051	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1052	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1053	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1054	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1055	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1056	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1057	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1058	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1059	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1060	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1061	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1062	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1063	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1064	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1065	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1066	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1067	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1068	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1069	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1070	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1071	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1072	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1073	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1074	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1075	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1076	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1077	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1078	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1079	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1080	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1081	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1082	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1083	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1084	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1085	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1086	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1087	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1088	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1089	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1090	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1091	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1092	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1093	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1094	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1095	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1096	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1097	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1098	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1099	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1100	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1101	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1102	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1103	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1104	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1105	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1106	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1107	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1108	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1109	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1110	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1111	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1112	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1113	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1114	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1115	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1116	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1117	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1118	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1119	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1120	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1121	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1122	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1123	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1124	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1125	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1126	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1127	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1128	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1129	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1130	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1131	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1132	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1133	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1134	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1135	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1136	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1137	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1138	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1139	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1140	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1141	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1142	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1143	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1144	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1145	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1146	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1147	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1148	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1149	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1150	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1151	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1152	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1153	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1154	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1155	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1156	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1157	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1158	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1159	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1160	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1161	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1162	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1163	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1164	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1165	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1166	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1167	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1168	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1169	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1170	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1171	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1172	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1173	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1174	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1175	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1176	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1177	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1178	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1179	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1180	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1181	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1182	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1183	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1184	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1185	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1186	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1187	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1188	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1189	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1190	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1191	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1192	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1193	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1194	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1195	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1196	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1197	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1198	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1199	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1200	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1201	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1202	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1203	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1204	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1205	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1206	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1207	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1208	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1209	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1210	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1211	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1212	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1213	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1214	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1215	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1216	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1217	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1218	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1219	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1220	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1221	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1222	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1223	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1224	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1225	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1226	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1227	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1228	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1229	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1230	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1231	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1232	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1233	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1234	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1235	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1236	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1237	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1238	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1239	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1240	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1241	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1242	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1243	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1244	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1245	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1246	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1247	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1248	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1249	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1250	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1251	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1252	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1253	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1254	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1255	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1256	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1257	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1258	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1259	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1260	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1261	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1262	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1263	0.3544122874736786	0.1543470025062561	-0.20006528496742249
1264	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1265	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1266	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1267	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1268	0.35441234707832336	0.15434712171554565	-0.2000652253627777
1269	0.3544122278690338	0.15434688329696655	-0.20006534457206726
1270	0.3544113337993622	0.1543450951576233	-0.2000662386417389
1271	0.3544105589389801	0.15434354543685913	-0.20006701350212097
1272	0.3544100224971771	0.15434247255325317	-0.20006754994392395
1273	0.3544098138809204	0.15434205532073975	-0.20006775856018066
1274	0.3544096350669861	0.1543416976928711	-0.200067937374115
1275	0.3544096350669861	0.1543416976928711	-0.200067937374115
1276	0.3544096052646637	0.15434163808822632	-0.20006796717643738
1277	0.35440948605537415	0.15434139966964722	-0.20006808638572693
1278	0.3544096052646637	0.15434163808822632	-0.20006796717643738
1279	0.3544096052646637	0.15434163808822632	-0.20006796717643738
1280	0.3544096052646637	0.15434163808822632	-0.20006796717643738
1281	0.3544093668460846	0.15434116125106812	-0.20006820559501648
1282	0.35440945625305176	0.15434134006500244	-0.20006811618804932
1283	0.35440948605537415	0.15434139966964722	-0.20006808638572693
1284	0.35440948605537415	0.15434139966964722	-0.20006808638572693
1285	0.35440948605537415	0.15434139966964722	-0.20006808638572693
1286	0.35440951585769653	0.154341459274292	-0.20006805658340454
1287	0.3544093668460846	0.15434116125106812	-0.20006820559501648
1288	0.3544093072414398	0.15434104204177856	-0.20006826519966125
1289	0.3544093668460846	0.15434116125106812	-0.20006820559501648
1290	0.35440942645072937	0.15434128046035767	-0.2000681459903717
1291	0.3544093072414398	0.15434104204177856	-0.20006826519966125
1292	0.3544093370437622	0.15434110164642334	-0.20006823539733887
1293	0.35440924763679504	0.154340922832489	-0.20006832480430603
1294	0.35440927743911743	0.1543409824371338	-0.20006829500198364
1295	0.35440921783447266	0.15434086322784424	-0.20006835460662842
1296	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1297	0.35440924763679504	0.154340922832489	-0.20006832480430603
1298	0.35440921783447266	0.15434086322784424	-0.20006835460662842
1299	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1300	0.35440918803215027	0.15434080362319946	-0.2000683844089508
1301	0.35440918803215027	0.15434080362319946	-0.2000683844089508
1302	0.35440921783447266	0.15434086322784424	-0.20006835460662842
1303	0.3544090688228607	0.15434056520462036	-0.20006850361824036
1304	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1305	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1306	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1307	0.35440918803215027	0.15434080362319946	-0.2000683844089508
1308	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1309	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1310	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1311	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1312	0.3544090688228607	0.15434056520462036	-0.20006850361824036
1313	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1314	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1315	0.3544090688228607	0.15434056520462036	-0.20006850361824036
1316	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1317	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1318	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1319	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1320	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1321	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1322	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1323	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1324	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1325	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1326	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1327	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1328	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1329	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1330	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1331	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1332	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1333	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1334	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1335	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1336	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1337	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1338	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1339	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1340	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1341	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1342	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1343	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1344	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1345	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1346	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1347	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1348	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1349	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1350	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1351	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1352	0.3544090688228607	0.15434056520462036	-0.20006850361824036
1353	0.3544090688228607	0.15434056520462036	-0.20006850361824036
1354	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1355	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1356	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1357	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1358	0.3544090688228607	0.15434056520462036	-0.20006850361824036
1359	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1360	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1361	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1362	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1363	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1364	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1365	0.35440900921821594	0.1543404459953308	-0.20006856322288513
1366	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1367	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1368	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1369	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1370	0.3544091284275055	0.1543406844139099	-0.20006844401359558
1371	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1372	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1373	0.3544090688228607	0.15434056520462036	-0.20006850361824036
1374	0.3544090688228607	0.15434056520462036	-0.20006850361824036
1375	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1376	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1377	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1378	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1379	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1380	0.3544091582298279	0.1543407440185547	-0.2000684142112732
1381	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1382	0.3544090688228607	0.15434056520462036	-0.20006850361824036
1383	0.3544090986251831	0.15434062480926514	-0.20006847381591797
1384	0.3544091284275055	0.1543406844139099	-0.20006844401359558
