Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
964	0.30079254508018494	0.3416749441623689	0.05088239908218393
965	0.30079254508018494	0.3416749441623689	0.05088239908218393
966	0.30079254508018494	0.3416749441623689	0.05088239908218393
967	0.30079254508018494	0.3416749441623689	0.05088239908218393
968	0.30079254508018494	0.3416749441623689	0.05088239908218393
969	0.30079254508018494	0.3416749441623689	0.05088239908218393
970	0.30079254508018494	0.3416749441623689	0.05088239908218393
971	0.30079254508018494	0.3416749441623689	0.05088239908218393
972	0.30079254508018494	0.3416749441623689	0.05088239908218393
973	0.30079254508018494	0.3416749441623689	0.05088239908218393
974	0.30079254508018494	0.3416749441623689	0.05088239908218393
975	0.30079254508018494	0.3416749441623689	0.05088239908218393
976	0.30079254508018494	0.3416749441623689	0.05088239908218393
977	0.30079254508018494	0.3416749441623689	0.05088239908218393
978	0.30079254508018494	0.3416749441623689	0.05088239908218393
979	0.30079254508018494	0.3416749441623689	0.05088239908218393
980	0.30079254508018494	0.3416749441623689	0.05088239908218393
981	0.30079254508018494	0.3416749441623689	0.05088239908218393
982	0.30079254508018494	0.3416749441623689	0.05088239908218393
983	0.30079254508018494	0.3416749441623689	0.05088239908218393
984	0.30079254508018494	0.3416749441623689	0.05088239908218393
985	0.30079254508018494	0.3416749441623689	0.05088239908218393
986	0.30079254508018494	0.3416749441623689	0.05088239908218393
987	0.30079254508018494	0.3416749441623689	0.05088239908218393
988	0.30079254508018494	0.3416749441623689	0.05088239908218393
989	0.30079254508018494	0.3416749441623689	0.05088239908218393
990	0.30079254508018494	0.3416749441623689	0.05088239908218393
991	0.30079254508018494	0.3416749441623689	0.05088239908218393
992	0.30130240321159363	0.3416759783029557	0.05037357509136209
993	0.3007938861846924	0.3416762852668763	0.05088239908218393
994	0.3013031780719757	0.3416767531633378	0.05037357509136209
995	0.30130380392074585	0.34167737901210793	0.05037357509136209
996	0.30079570412635803	0.341678103208542	0.05088239908218393
997	0.30130523443222046	0.34167880952358254	0.05037357509136209
998	0.30130523443222046	0.34167880952358254	0.05037357509136209
999	0.30130523443222046	0.34167880952358254	0.05037357509136209
1000	0.30130523443222046	0.34167880952358254	0.05037357509136209

Best Loss: 0.2992190718650818

Training Times (seconds): [82.798575518]
