Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
966	0.30562499165534973	0.36867982470989213	0.07305483305454243
967	0.30562499165534973	0.36867982470989213	0.07305483305454243
968	0.30562499165534973	0.36867982470989213	0.07305483305454243
969	0.30562499165534973	0.36867982470989213	0.07305483305454243
970	0.30562499165534973	0.36867982470989213	0.07305483305454243
971	0.30562499165534973	0.36867982470989213	0.07305483305454243
972	0.30562499165534973	0.36867982470989213	0.07305483305454243
973	0.3081282675266266	0.36868122273683535	0.07055295521020878
974	0.30612713098526	0.3686815884709357	0.0725544574856757
975	0.3066287636756897	0.36868284559249864	0.07205408191680897
976	0.3056286871433258	0.3686835201978682	0.07305483305454243
977	0.3036279082298279	0.3686842435598372	0.07505633533000934
978	0.30462872982025146	0.3686843140125273	0.07405558419227588
979	0.3041291832923889	0.3686851430535315	0.07455595976114261
980	0.3076327443122864	0.36868607509136186	0.07105333077907551
981	0.30563148856163025	0.36868632161617265	0.07305483305454243
982	0.3051339387893677	0.3686891474127768	0.07355520862340915
983	0.3066350817680359	0.36868916368484483	0.07205408191680897
984	0.3066350817680359	0.36868916368484483	0.07205408191680897
985	0.3066350817680359	0.36868916368484483	0.07205408191680897
986	0.3066350817680359	0.36868916368484483	0.07205408191680897
987	0.3066350817680359	0.36868916368484483	0.07205408191680897
988	0.3066350817680359	0.36868916368484483	0.07205408191680897
989	0.3066350817680359	0.36868916368484483	0.07205408191680897
990	0.3066350817680359	0.36868916368484483	0.07205408191680897
991	0.3066350817680359	0.36868916368484483	0.07205408191680897
992	0.3066350817680359	0.36868916368484483	0.07205408191680897
993	0.3066350817680359	0.36868916368484483	0.07205408191680897
994	0.3066350817680359	0.36868916368484483	0.07205408191680897
995	0.3066350817680359	0.36868916368484483	0.07205408191680897
996	0.3066350817680359	0.36868916368484483	0.07205408191680897
997	0.3031355142593384	0.3686922251582144	0.07555671089887607
998	0.3051379323005676	0.36869314092397676	0.07355520862340915
999	0.3041377067565918	0.3686936665177344	0.07455595976114261
1000	0.30564001202583313	0.36869484508037553	0.07305483305454243

Best Loss: 0.30306798219680786

Training Times (seconds): [99.82013718200005]
