Iteration	Loss (h)	Total Cost (f)	Cost g
912	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
913	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
914	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
915	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
916	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
917	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
918	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
919	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
920	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
921	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
922	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
923	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
924	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
925	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
926	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
927	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
928	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
929	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
930	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
931	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
932	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
933	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
934	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
935	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
936	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
937	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
938	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
939	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
940	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
941	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
942	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
943	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
944	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
945	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
946	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
947	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
948	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
949	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
950	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
951	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
952	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
953	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
954	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
955	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
956	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
957	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
958	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
959	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
960	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
961	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
962	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
963	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
964	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
965	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
966	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
967	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
968	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
969	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
970	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
971	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
972	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
973	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
974	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
975	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
976	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
977	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
978	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
979	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
980	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
981	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
982	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
983	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
984	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
985	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
986	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
987	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
988	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
989	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
990	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
991	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
992	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
993	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
994	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
995	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
996	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
997	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
998	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
999	0.24917346239089966	-0.015094995498657227	-0.2642684578895569
1000	0.24917346239089966	-0.015094995498657227	-0.2642684578895569

Best Loss: 0.24917346239089966

Training Time (seconds): 181.02559219999998
