Iteration	Loss (h)	Total Cost (f)	Cost g
907	0.12103713303804398	-0.5136459916830063	-0.6346831247210503
908	0.12103866040706635	-0.5136429369449615	-0.6346815973520279
909	0.12103606015443802	-0.5136481374502182	-0.6346841976046562
910	0.12103916704654694	-0.5136419236660004	-0.6346810907125473
911	0.1210421547293663	-0.5136359483003616	-0.6346781030297279
912	0.12103651463985443	-0.5136472284793854	-0.6346837431192398
913	0.12102516740560532	-0.5136699229478836	-0.6346950903534889
914	0.12102912366390228	-0.5136620104312897	-0.634691134095192
915	0.12103021144866943	-0.5136598348617554	-0.6346900463104248
916	0.12103214114904404	-0.5136559754610062	-0.6346881166100502
917	0.1210303008556366	-0.513659656047821	-0.6346899569034576
918	0.12103316187858582	-0.5136539340019226	-0.6346870958805084
919	0.12103530019521713	-0.51364965736866	-0.6346849575638771
920	0.12103801965713501	-0.5136442184448242	-0.6346822381019592
921	0.12103594839572906	-0.5136483609676361	-0.6346843093633652
922	0.12102790921926498	-0.5136644393205643	-0.6346923485398293
923	0.12103050202131271	-0.5136592537164688	-0.6346897557377815
924	0.12103267759084702	-0.5136549025774002	-0.6346875801682472
925	0.12103436887264252	-0.5136515200138092	-0.6346858888864517
926	0.12103712558746338	-0.5136460065841675	-0.6346831321716309
927	0.12103091180324554	-0.5136584341526031	-0.6346893459558487
928	0.12103445082902908	-0.5136513561010361	-0.6346858069300652
929	0.12103462219238281	-0.5136510133743286	-0.6346856355667114
930	0.12103205174207687	-0.5136561542749405	-0.6346882060170174
931	0.12103579193353653	-0.5136486738920212	-0.6346844658255577
932	0.12102994322776794	-0.5136603713035583	-0.6346903145313263
933	0.1210310086607933	-0.5136582404375076	-0.6346892490983009
934	0.12103118747472763	-0.513657882809639	-0.6346890702843666
935	0.12103350460529327	-0.5136532485485077	-0.634686753153801
936	0.12103690952062607	-0.5136464387178421	-0.6346833482384682
937	0.1210298016667366	-0.513660654425621	-0.6346904560923576
938	0.12103233486413956	-0.5136555880308151	-0.6346879228949547
939	0.12103166431188583	-0.5136569291353226	-0.6346885934472084
940	0.12103632092475891	-0.5136476159095764	-0.6346839368343353
941	0.1210264042019844	-0.5136674493551254	-0.6346938535571098
942	0.12103257328271866	-0.5136551111936569	-0.6346876844763756
943	0.12103036046028137	-0.5136595368385315	-0.6346898972988129
944	0.12103433907032013	-0.513651579618454	-0.6346859186887741
945	0.12103524804115295	-0.5136497616767883	-0.6346850097179413
946	0.12103720009326935	-0.5136458575725555	-0.6346830576658249
947	0.12103737890720367	-0.5136454999446869	-0.6346828788518906
948	0.12103784084320068	-0.5136445760726929	-0.6346824169158936
949	0.121038056910038	-0.5136441439390182	-0.6346822008490562
950	0.1210307776927948	-0.5136587023735046	-0.6346894800662994
951	0.12103820592164993	-0.5136438459157944	-0.6346820518374443
952	0.12103860825300217	-0.5136430412530899	-0.6346816495060921
953	0.12103921920061111	-0.513641819357872	-0.6346810385584831
954	0.1210392415523529	-0.5136417746543884	-0.6346810162067413
955	0.12103048712015152	-0.5136592835187912	-0.6346897706389427
956	0.12103933840990067	-0.5136415809392929	-0.6346809193491936
957	0.12103982269763947	-0.5136406123638153	-0.6346804350614548
958	0.12102799862623215	-0.5136642605066299	-0.6346922591328621
959	0.12103439122438431	-0.5136514753103256	-0.6346858665347099
960	0.12102960795164108	-0.5136610418558121	-0.6346906498074532
961	0.12103677541017532	-0.5136467069387436	-0.6346834823489189
962	0.12103737145662308	-0.5136455148458481	-0.6346828863024712
963	0.12103268504142761	-0.513654887676239	-0.6346875727176666
964	0.12103816866874695	-0.5136439204216003	-0.6346820890903473
965	0.1210237592458725	-0.5136727392673492	-0.6346964985132217
966	0.12103118747472763	-0.513657882809639	-0.6346890702843666
967	0.12103525549173355	-0.5136497467756271	-0.6346850022673607
968	0.12102795392274857	-0.5136643499135971	-0.6346923038363457
969	0.12103394418954849	-0.5136523693799973	-0.6346863135695457
970	0.12103164196014404	-0.5136569738388062	-0.6346886157989502
971	0.12103778123855591	-0.5136446952819824	-0.6346824765205383
972	0.12103992700576782	-0.5136404037475586	-0.6346803307533264
973	0.12102873623371124	-0.5136627852916718	-0.634691521525383
974	0.12104016542434692	-0.5136399269104004	-0.6346800923347473
975	0.12104042619466782	-0.5136394053697586	-0.6346798315644264
976	0.12104049324989319	-0.5136392712593079	-0.634679764509201
977	0.12104075402021408	-0.5136387497186661	-0.6346795037388802
978	0.12103326618671417	-0.5136537253856659	-0.6346869915723801
979	0.12104155868291855	-0.5136371403932571	-0.6346786990761757
980	0.12104170024394989	-0.5136368572711945	-0.6346785575151443
981	0.12104171514511108	-0.5136368274688721	-0.6346785426139832
982	0.12104210257530212	-0.51363605260849	-0.6346781551837921
983	0.12104225903749466	-0.5136357396841049	-0.6346779987215996
984	0.12104234844446182	-0.5136355608701706	-0.6346779093146324
985	0.12104259431362152	-0.5136350691318512	-0.6346776634454727
986	0.121030792593956	-0.5136586725711823	-0.6346894651651382
987	0.12104268372058868	-0.5136348903179169	-0.6346775740385056
988	0.12104274332523346	-0.5136347711086273	-0.6346775144338608
989	0.12104283273220062	-0.513634592294693	-0.6346774250268936
990	0.1210428774356842	-0.5136345028877258	-0.63467738032341
991	0.1210433840751648	-0.5136334896087646	-0.6346768736839294
992	0.12103152275085449	-0.5136572122573853	-0.6346887350082397
993	0.12104340642690659	-0.5136334449052811	-0.6346768513321877
994	0.12104357033967972	-0.5136331170797348	-0.6346766874194145
995	0.1210268884897232	-0.5136664807796478	-0.634693369269371
996	0.1210373044013977	-0.5136456489562988	-0.6346829533576965
997	0.12102800607681274	-0.5136642456054688	-0.6346922516822815
998	0.12103458493947983	-0.5136510878801346	-0.6346856728196144
999	0.1210363581776619	-0.5136475414037704	-0.6346838995814323
1000	0.12103591114282608	-0.5136484354734421	-0.6346843466162682

Best Loss: 0.12102167308330536

Training Time (seconds): 296.3525354999997
