Iteration	Loss (h)	Total Cost (f)	Cost g
914	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
915	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
916	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
917	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
918	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
919	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
920	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
921	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
922	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
923	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
924	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
925	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
926	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
927	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
928	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
929	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
930	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
931	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
932	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
933	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
934	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
935	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
936	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
937	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
938	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
939	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
940	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
941	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
942	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
943	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
944	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
945	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
946	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
947	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
948	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
949	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
950	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
951	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
952	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
953	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
954	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
955	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
956	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
957	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
958	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
959	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
960	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
961	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
962	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
963	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
964	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
965	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
966	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
967	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
968	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
969	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
970	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
971	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
972	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
973	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
974	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
975	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
976	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
977	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
978	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
979	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
980	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
981	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
982	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
983	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
984	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
985	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
986	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
987	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
988	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
989	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
990	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
991	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
992	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
993	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
994	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
995	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
996	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
997	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
998	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
999	0.046606823801994324	-0.6009974181652069	-0.6476042419672012
1000	0.046606823801994324	-0.6009974181652069	-0.6476042419672012

Best Loss: 0.046606823801994324

Training Time (seconds): 341.3818348
