Iteration	Loss (h)	Total Cost (f)	Cost g
911	0.04479113593697548	-0.5663109347224236	-0.611102070659399
912	0.04479113593697548	-0.5663109347224236	-0.611102070659399
913	0.04479113593697548	-0.5663109347224236	-0.611102070659399
914	0.04479113593697548	-0.5663109347224236	-0.611102070659399
915	0.04479113593697548	-0.5663109347224236	-0.611102070659399
916	0.04479113593697548	-0.5663109347224236	-0.611102070659399
917	0.04479113593697548	-0.5663109347224236	-0.611102070659399
918	0.04479113593697548	-0.5663109347224236	-0.611102070659399
919	0.04479113593697548	-0.5663109347224236	-0.611102070659399
920	0.04479113593697548	-0.5663109347224236	-0.611102070659399
921	0.04479113593697548	-0.5663109347224236	-0.611102070659399
922	0.04479113593697548	-0.5663109347224236	-0.611102070659399
923	0.04479113593697548	-0.5663109347224236	-0.611102070659399
924	0.04479113593697548	-0.5663109347224236	-0.611102070659399
925	0.04479113593697548	-0.5663109347224236	-0.611102070659399
926	0.04479113593697548	-0.5663109347224236	-0.611102070659399
927	0.04479113593697548	-0.5663109347224236	-0.611102070659399
928	0.04479113593697548	-0.5663109347224236	-0.611102070659399
929	0.04479113593697548	-0.5663109347224236	-0.611102070659399
930	0.04479113593697548	-0.5663109347224236	-0.611102070659399
931	0.04479113593697548	-0.5663109347224236	-0.611102070659399
932	0.04479113593697548	-0.5663109347224236	-0.611102070659399
933	0.04479113593697548	-0.5663109347224236	-0.611102070659399
934	0.04479113593697548	-0.5663109347224236	-0.611102070659399
935	0.04479113593697548	-0.5663109347224236	-0.611102070659399
936	0.04479113593697548	-0.5663109347224236	-0.611102070659399
937	0.04479113593697548	-0.5663109347224236	-0.611102070659399
938	0.04479113593697548	-0.5663109347224236	-0.611102070659399
939	0.04479113593697548	-0.5663109347224236	-0.611102070659399
940	0.04479113593697548	-0.5663109347224236	-0.611102070659399
941	0.04479113593697548	-0.5663109347224236	-0.611102070659399
942	0.04479113593697548	-0.5663109347224236	-0.611102070659399
943	0.04479113593697548	-0.5663109347224236	-0.611102070659399
944	0.04479113593697548	-0.5663109347224236	-0.611102070659399
945	0.04479113593697548	-0.5663109347224236	-0.611102070659399
946	0.04479113593697548	-0.5663109347224236	-0.611102070659399
947	0.04479113593697548	-0.5663109347224236	-0.611102070659399
948	0.04479113593697548	-0.5663109347224236	-0.611102070659399
949	0.04479113593697548	-0.5663109347224236	-0.611102070659399
950	0.04479113593697548	-0.5663109347224236	-0.611102070659399
951	0.04479113593697548	-0.5663109347224236	-0.611102070659399
952	0.04479113593697548	-0.5663109347224236	-0.611102070659399
953	0.04479113593697548	-0.5663109347224236	-0.611102070659399
954	0.04479113593697548	-0.5663109347224236	-0.611102070659399
955	0.04479113593697548	-0.5663109347224236	-0.611102070659399
956	0.04479113593697548	-0.5663109347224236	-0.611102070659399
957	0.04479113593697548	-0.5663109347224236	-0.611102070659399
958	0.04479113593697548	-0.5663109347224236	-0.611102070659399
959	0.04479113593697548	-0.5663109347224236	-0.611102070659399
960	0.04479113593697548	-0.5663109347224236	-0.611102070659399
961	0.04479113593697548	-0.5663109347224236	-0.611102070659399
962	0.04479113593697548	-0.5663109347224236	-0.611102070659399
963	0.04479113593697548	-0.5663109347224236	-0.611102070659399
964	0.04479113593697548	-0.5663109347224236	-0.611102070659399
965	0.04479113593697548	-0.5663109347224236	-0.611102070659399
966	0.04479113593697548	-0.5663109347224236	-0.611102070659399
967	0.04479113593697548	-0.5663109347224236	-0.611102070659399
968	0.04479113593697548	-0.5663109347224236	-0.611102070659399
969	0.04479113593697548	-0.5663109347224236	-0.611102070659399
970	0.04479113593697548	-0.5663109347224236	-0.611102070659399
971	0.04479113593697548	-0.5663109347224236	-0.611102070659399
972	0.04479113593697548	-0.5663109347224236	-0.611102070659399
973	0.04479113593697548	-0.5663109347224236	-0.611102070659399
974	0.04479113593697548	-0.5663109347224236	-0.611102070659399
975	0.04479113593697548	-0.5663109347224236	-0.611102070659399
976	0.04479113593697548	-0.5663109347224236	-0.611102070659399
977	0.04479113593697548	-0.5663109347224236	-0.611102070659399
978	0.04479113593697548	-0.5663109347224236	-0.611102070659399
979	0.04479113593697548	-0.5663109347224236	-0.611102070659399
980	0.04479113593697548	-0.5663109347224236	-0.611102070659399
981	0.04479113593697548	-0.5663109347224236	-0.611102070659399
982	0.04479113593697548	-0.5663109347224236	-0.611102070659399
983	0.04479113593697548	-0.5663109347224236	-0.611102070659399
984	0.04479113593697548	-0.5663109347224236	-0.611102070659399
985	0.04479113593697548	-0.5663109347224236	-0.611102070659399
986	0.04479113593697548	-0.5663109347224236	-0.611102070659399
987	0.04479113593697548	-0.5663109347224236	-0.611102070659399
988	0.04479113593697548	-0.5663109347224236	-0.611102070659399
989	0.04479113593697548	-0.5663109347224236	-0.611102070659399
990	0.04479113593697548	-0.5663109347224236	-0.611102070659399
991	0.04479113593697548	-0.5663109347224236	-0.611102070659399
992	0.04479113593697548	-0.5663109347224236	-0.611102070659399
993	0.04479113593697548	-0.5663109347224236	-0.611102070659399
994	0.04479113593697548	-0.5663109347224236	-0.611102070659399
995	0.04479113593697548	-0.5663109347224236	-0.611102070659399
996	0.04479113593697548	-0.5663109347224236	-0.611102070659399
997	0.04479113593697548	-0.5663109347224236	-0.611102070659399
998	0.04479113593697548	-0.5663109347224236	-0.611102070659399
999	0.04479113593697548	-0.5663109347224236	-0.611102070659399
1000	0.04479113593697548	-0.5663109347224236	-0.611102070659399

Best Loss: 0.04479113593697548

Training Time (seconds): 268.0600095000001
