Iteration	Loss (h)	Total Cost (f)	Cost g
939	0.4251098334789276	0.278586745262146	-0.14652308821678162
940	0.4251098334789276	0.278586745262146	-0.14652308821678162
941	0.4251098334789276	0.278586745262146	-0.14652308821678162
942	0.4251098334789276	0.278586745262146	-0.14652308821678162
943	0.4251098334789276	0.278586745262146	-0.14652308821678162
944	0.4251098334789276	0.278586745262146	-0.14652308821678162
945	0.4251098334789276	0.278586745262146	-0.14652308821678162
946	0.4251098334789276	0.278586745262146	-0.14652308821678162
947	0.4251098334789276	0.278586745262146	-0.14652308821678162
948	0.4251098334789276	0.278586745262146	-0.14652308821678162
949	0.4251098334789276	0.278586745262146	-0.14652308821678162
950	0.4251098334789276	0.278586745262146	-0.14652308821678162
951	0.4251098334789276	0.278586745262146	-0.14652308821678162
952	0.4251098334789276	0.278586745262146	-0.14652308821678162
953	0.4251098334789276	0.278586745262146	-0.14652308821678162
954	0.4251098334789276	0.278586745262146	-0.14652308821678162
955	0.4251098334789276	0.278586745262146	-0.14652308821678162
956	0.4251098334789276	0.278586745262146	-0.14652308821678162
957	0.4251098334789276	0.278586745262146	-0.14652308821678162
958	0.4251098334789276	0.278586745262146	-0.14652308821678162
959	0.4251098334789276	0.278586745262146	-0.14652308821678162
960	0.4251098334789276	0.278586745262146	-0.14652308821678162
961	0.4251098334789276	0.278586745262146	-0.14652308821678162
962	0.4251098334789276	0.278586745262146	-0.14652308821678162
963	0.4251098334789276	0.278586745262146	-0.14652308821678162
964	0.4251098334789276	0.278586745262146	-0.14652308821678162
965	0.4251098334789276	0.278586745262146	-0.14652308821678162
966	0.4251098334789276	0.278586745262146	-0.14652308821678162
967	0.4251098334789276	0.278586745262146	-0.14652308821678162
968	0.4251098334789276	0.278586745262146	-0.14652308821678162
969	0.4251098334789276	0.278586745262146	-0.14652308821678162
970	0.4251098334789276	0.278586745262146	-0.14652308821678162
971	0.4251098334789276	0.278586745262146	-0.14652308821678162
972	0.4251098334789276	0.278586745262146	-0.14652308821678162
973	0.4251098334789276	0.278586745262146	-0.14652308821678162
974	0.4251098334789276	0.278586745262146	-0.14652308821678162
975	0.4251098334789276	0.278586745262146	-0.14652308821678162
976	0.4251098334789276	0.278586745262146	-0.14652308821678162
977	0.4251098334789276	0.278586745262146	-0.14652308821678162
978	0.4251098334789276	0.278586745262146	-0.14652308821678162
979	0.4251098334789276	0.278586745262146	-0.14652308821678162
980	0.4251098334789276	0.278586745262146	-0.14652308821678162
981	0.4251098334789276	0.278586745262146	-0.14652308821678162
982	0.4251098334789276	0.278586745262146	-0.14652308821678162
983	0.4251098334789276	0.278586745262146	-0.14652308821678162
984	0.4251098334789276	0.278586745262146	-0.14652308821678162
985	0.4251098334789276	0.278586745262146	-0.14652308821678162
986	0.4251098334789276	0.278586745262146	-0.14652308821678162
987	0.4251098334789276	0.278586745262146	-0.14652308821678162
988	0.4251098334789276	0.278586745262146	-0.14652308821678162
989	0.4251098334789276	0.278586745262146	-0.14652308821678162
990	0.4251098334789276	0.278586745262146	-0.14652308821678162
991	0.4251098334789276	0.278586745262146	-0.14652308821678162
992	0.4251098334789276	0.278586745262146	-0.14652308821678162
993	0.42510986328125	0.27858680486679077	-0.14652305841445923
994	0.42510986328125	0.27858680486679077	-0.14652305841445923
995	0.42510986328125	0.27858680486679077	-0.14652305841445923
996	0.42510986328125	0.27858680486679077	-0.14652305841445923
997	0.42510986328125	0.27858680486679077	-0.14652305841445923
998	0.42510986328125	0.27858680486679077	-0.14652305841445923
999	0.42510986328125	0.27858680486679077	-0.14652305841445923
1000	0.42510986328125	0.27858680486679077	-0.14652305841445923

Best Loss: 0.42510974407196045

Training Time (seconds): 333.18917329999977
