Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
2788	0.3566124737262726	0.36038566231727603	0.013773188591003443
2789	0.3574388921260834	0.3603856894016266	0.012946797275543234
2790	0.3573012053966522	0.36038573455810546	0.013084529161453268
2791	0.35840317606925964	0.3603858501434326	0.01198267407417299
2792	0.3567504286766052	0.36038588538169863	0.013635456705093408
2793	0.3571637272834778	0.36038598833084107	0.013222261047363303
2794	0.35688841342926025	0.3603861382484436	0.013497724819183373
2795	0.3588166832923889	0.3603861617088318	0.011569478416442885
2796	0.35702618956565857	0.3603861824989319	0.013359992933273338
2797	0.35840359330177307	0.36038626737594603	0.01198267407417299
2798	0.35840359330177307	0.36038626737594603	0.01198267407417299
2799	0.35757726430892944	0.36038632969856266	0.012809065389633199
2800	0.3578527569770813	0.36038635859489443	0.012533601617813129
2801	0.3578527569770813	0.36038635859489443	0.012533601617813129
2802	0.3579905331134796	0.3603864028453827	0.012395869731903094
2803	0.3579905927181244	0.3603864624500275	0.012395869731903094
2804	0.35757747292518616	0.36038653831481937	0.012809065389633199
2805	0.35757747292518616	0.36038653831481937	0.012809065389633199
2806	0.3578529953956604	0.36038659701347353	0.012533601617813129
2807	0.3578529953956604	0.36038659701347353	0.012533601617813129
2808	0.3578529953956604	0.36038659701347353	0.012533601617813129
2809	0.3578530251979828	0.3603866268157959	0.012533601617813129
2810	0.3578530251979828	0.3603866268157959	0.012533601617813129
2811	0.3578530251979828	0.3603866268157959	0.012533601617813129
2812	0.3578530251979828	0.3603866268157959	0.012533601617813129
2813	0.3575775623321533	0.36038662772178653	0.012809065389633199
2814	0.3575775623321533	0.36038662772178653	0.012809065389633199
2815	0.3584040105342865	0.36038668460845946	0.01198267407417299
2816	0.35661351680755615	0.3603867053985596	0.013773188591003443
2817	0.35661351680755615	0.3603867053985596	0.013773188591003443
2818	0.3579908609390259	0.36038673067092897	0.012395869731903094
2819	0.3579908609390259	0.36038673067092897	0.012395869731903094
2820	0.3578531742095947	0.36038677582740786	0.012533601617813129
2821	0.3578531742095947	0.36038677582740786	0.012533601617813129
2822	0.3578531742095947	0.36038677582740786	0.012533601617813129
2823	0.35757777094841003	0.36038683633804325	0.012809065389633199
2824	0.35757777094841003	0.36038683633804325	0.012809065389633199
2825	0.35757777094841003	0.36038683633804325	0.012809065389633199
2826	0.3584042191505432	0.3603868932247162	0.01198267407417299
2827	0.3566138446331024	0.36038703322410587	0.013773188591003443
2828	0.3575780689716339	0.3603871343612671	0.012809065389633199
2829	0.35854223370552063	0.36038717589378355	0.011844942188262955
2830	0.3575781583786011	0.3603872237682343	0.012809065389633199
2831	0.357715904712677	0.3603872382164002	0.012671333503723164
2832	0.3568895161151886	0.36038724093437197	0.013497724819183373
2833	0.3568895161151886	0.36038724093437197	0.013497724819183373
2834	0.3568895161151886	0.36038724093437197	0.013497724819183373
2835	0.3568895161151886	0.36038724093437197	0.013497724819183373
2836	0.35757824778556824	0.36038731317520145	0.012809065389633199
2837	0.3578537404537201	0.3603873420715332	0.012533601617813129
2838	0.3578537404537201	0.3603873420715332	0.012533601617813129
2839	0.3582669794559479	0.3603873854160309	0.012120405960083024
2840	0.35868024826049805	0.360387458562851	0.01170721030235292
2841	0.3575783967971802	0.3603874621868134	0.012809065389633199
2842	0.35757842659950256	0.3603874919891358	0.012809065389633199
2843	0.35757842659950256	0.3603874919891358	0.012809065389633199
2844	0.35716527700424194	0.3603875380516052	0.013222261047363303
2845	0.35785406827926636	0.3603876698970795	0.012533601617813129
2846	0.3579918444156647	0.36038771414756776	0.012395869731903094
2847	0.35799193382263184	0.3603878035545349	0.012395869731903094
2848	0.357992023229599	0.3603878929615021	0.012395869731903094
2849	0.35702791810035706	0.3603879110336304	0.013359992933273338
2850	0.35785436630249023	0.36038796792030336	0.012533601617813129
2851	0.35785436630249023	0.36038796792030336	0.012533601617813129
2852	0.3585430681705475	0.3603880103588104	0.011844942188262955
2853	0.3586808443069458	0.36038805460929874	0.01170721030235292
2854	0.35812994837760925	0.3603880862236023	0.01225813784599306
2855	0.35785454511642456	0.3603881467342377	0.012533601617813129
2856	0.3574414551258087	0.3603882524013519	0.012946797275543234
2857	0.3577170968055725	0.3603884303092957	0.012671333503723164
2858	0.35799258947372437	0.36038845920562745	0.012395869731903094
2859	0.35799258947372437	0.36038845920562745	0.012395869731903094
2860	0.35799261927604675	0.36038848900794984	0.012395869731903094
2861	0.35771724581718445	0.3603885793209076	0.012671333503723164
2862	0.35771724581718445	0.3603885793209076	0.012671333503723164
2863	0.35771724581718445	0.3603885793209076	0.012671333503723164
2864	0.3578549921512604	0.3603885937690735	0.012533601617813129
2865	0.3578549921512604	0.3603885937690735	0.012533601617813129
2866	0.3578549921512604	0.3603885937690735	0.012533601617813129
2867	0.3578549921512604	0.3603885937690735	0.012533601617813129
2868	0.3571663796901703	0.36038864073753357	0.013222261047363303
2869	0.35675323009490967	0.3603886868000031	0.013635456705093408
2870	0.35757967829704285	0.36038874368667606	0.012809065389633199
2871	0.35771748423576355	0.3603888177394867	0.012671333503723164
2872	0.3582684397697449	0.3603888457298279	0.012120405960083024
2873	0.3568911850452423	0.3603889098644257	0.013497724819183373
2874	0.35716673731803894	0.3603889983654022	0.013222261047363303
2875	0.35716673731803894	0.3603889983654022	0.013222261047363303
2876	0.3577177822589874	0.3603891157627106	0.012671333503723164
2877	0.3571668863296509	0.36038914737701416	0.013222261047363303
2878	0.35785555839538574	0.3603891600131989	0.012533601617813129
2879	0.35785555839538574	0.3603891600131989	0.012533601617813129
2880	0.35799333453178406	0.36038920426368715	0.012395869731903094
2881	0.35799333453178406	0.36038920426368715	0.012395869731903094
2882	0.35799336433410645	0.36038923406600953	0.012395869731903094
2883	0.35799336433410645	0.36038923406600953	0.012395869731903094
2884	0.35826897621154785	0.36038938217163086	0.012120405960083024
2885	0.35716712474823	0.36038938579559326	0.013222261047363303
2886	0.35716712474823	0.36038938579559326	0.013222261047363303
2887	0.3570294678211212	0.36038946075439454	0.013359992933273338
2888	0.3577181398868561	0.36038947339057925	0.012671333503723164
2889	0.3577181398868561	0.36038947339057925	0.012671333503723164
2890	0.3568917512893677	0.36038947610855104	0.013497724819183373
2891	0.3566162884235382	0.36038947701454166	0.013773188591003443
2892	0.357029527425766	0.3603895203590393	0.013359992933273338
2893	0.357029527425766	0.3603895203590393	0.013359992933273338
2894	0.35661646723747253	0.360389655828476	0.013773188591003443
2895	0.3568919599056244	0.36038968472480776	0.013497724819183373
2896	0.3568919599056244	0.36038968472480776	0.013497724819183373
2897	0.3570297956466675	0.3603897885799408	0.013359992933273338
2898	0.3581317067146301	0.3603898445606232	0.01225813784599306
2899	0.3578563332557678	0.36038993487358095	0.012533601617813129
2900	0.3578563332557678	0.36038993487358095	0.012533601617813129
2901	0.3581318259239197	0.3603899637699127	0.01225813784599306
2902	0.35661688446998596	0.3603900730609894	0.013773188591003443
2903	0.35661694407463074	0.3603901326656342	0.013773188591003443
2904	0.35840755701065063	0.3603902310848236	0.01198267407417299
2905	0.35771894454956055	0.3603902780532837	0.012671333503723164
2906	0.3574434816837311	0.3603902789592743	0.012946797275543234
2907	0.3578566908836365	0.3603902925014496	0.012533601617813129
2908	0.3582700192928314	0.3603904252529144	0.012120405960083024
2909	0.3579947352409363	0.36039060497283937	0.012395869731903094
2910	0.3579947352409363	0.36039060497283937	0.012395869731903094
2911	0.3577193021774292	0.36039063568115237	0.012671333503723164
2912	0.3577193021774292	0.36039063568115237	0.012671333503723164
2913	0.3577193021774292	0.36039063568115237	0.012671333503723164
2914	0.35758158564567566	0.3603906510353089	0.012809065389633199
2915	0.35758158564567566	0.3603906510353089	0.012809065389633199
2916	0.357719361782074	0.36039069528579715	0.012671333503723164
2917	0.35978537797927856	0.3603907331943512	0.01060535521507264
2918	0.3579949140548706	0.3603907837867737	0.012395869731903094
2919	0.3579949140548706	0.3603907837867737	0.012395869731903094
2920	0.3579949140548706	0.3603907837867737	0.012395869731903094
2921	0.35827040672302246	0.36039081268310547	0.012120405960083024
2922	0.35785722732543945	0.3603908289432526	0.012533601617813129
2923	0.3577195405960083	0.3603908740997315	0.012671333503723164
2924	0.35799506306648254	0.36039093279838563	0.012395869731903094
2925	0.35799506306648254	0.36039093279838563	0.012395869731903094
2926	0.35799506306648254	0.36039093279838563	0.012395869731903094
2927	0.3577196002006531	0.36039093370437625	0.012671333503723164
2928	0.35744431614875793	0.36039111342430113	0.012946797275543234
2929	0.35744452476501465	0.36039132204055785	0.012946797275543234
2930	0.35744452476501465	0.36039132204055785	0.012946797275543234
2931	0.35827094316482544	0.36039134912490844	0.012120405960083024
2932	0.35703137516975403	0.36039136810302735	0.013359992933273338
2933	0.357444703578949	0.3603915008544922	0.012946797275543234
2934	0.35744473338127136	0.36039153065681456	0.012946797275543234
2935	0.3564806580543518	0.3603915785312653	0.013910920476913478
2936	0.357720285654068	0.36039161915779117	0.012671333503723164
2937	0.35840895771980286	0.3603916317939758	0.01198267407417299
2938	0.35758256912231445	0.36039163451194767	0.012809065389633199
2939	0.3579958379268646	0.3603917076587677	0.012395869731903094
2940	0.35758283734321594	0.36039190273284916	0.012809065389633199
2941	0.3575831353664398	0.36039220075607303	0.012809065389633199
2942	0.3579966127872467	0.3603924825191498	0.012395869731903094
2943	0.3579966127872467	0.3603924825191498	0.012395869731903094
2944	0.35827210545539856	0.36039251141548156	0.012120405960083024
2945	0.35882309079170227	0.36039256920814516	0.011569478416442885
2946	0.35854777693748474	0.36039271912574766	0.011844942188262955
2947	0.35854777693748474	0.36039271912574766	0.011844942188262955
2948	0.35854777693748474	0.36039271912574766	0.011844942188262955
2949	0.35854777693748474	0.36039271912574766	0.011844942188262955
2950	0.3575837016105652	0.3603927670001984	0.012809065389633199
2951	0.3575837016105652	0.3603927670001984	0.012809065389633199
2952	0.35648196935653687	0.36039288983345036	0.013910920476913478
2953	0.35799703001976013	0.3603928997516632	0.012395869731903094
2954	0.35799703001976013	0.3603928997516632	0.012395869731903094
2955	0.35661980509757996	0.3603929936885834	0.013773188591003443
2956	0.3575841784477234	0.3603932438373566	0.012809065389633199
2957	0.3575841784477234	0.3603932438373566	0.012809065389633199
2958	0.3575841784477234	0.3603932438373566	0.012809065389633199
2959	0.3579973876476288	0.3603932573795319	0.012395869731903094
2960	0.3567578196525574	0.3603932763576508	0.013635456705093408
2961	0.3577219545841217	0.3603932880878449	0.012671333503723164
2962	0.3577219545841217	0.3603932880878449	0.012671333503723164
2963	0.35909929871559143	0.36039331336021424	0.011294014644622815
2964	0.3577219843864441	0.36039331789016726	0.012671333503723164
2965	0.3577219843864441	0.36039331789016726	0.012671333503723164
2966	0.3581351935863495	0.36039333143234253	0.01225813784599306
2967	0.3581351935863495	0.36039333143234253	0.01225813784599306
2968	0.35758426785469055	0.36039333324432377	0.012809065389633199
2969	0.35758426785469055	0.36039333324432377	0.012809065389633199
2970	0.35896173119544983	0.3603934777259827	0.01143174653053285
2971	0.3585485517978668	0.36039349398612974	0.011844942188262955
2972	0.3588240444660187	0.36039352288246157	0.011569478416442885
2973	0.3581354320049286	0.36039356985092164	0.01225813784599306
2974	0.3581354320049286	0.36039356985092164	0.01225813784599306
2975	0.3595128655433655	0.36039368453025816	0.01088081898689271
2976	0.35922104120254517	0.3602395920753479	0.011018550872802745
2977	0.35909178853034973	0.3602480712890625	0.01115628275871278
2978	0.35924050211906433	0.36025905299186706	0.011018550872802745
2979	0.359146386384964	0.36030266914367676	0.01115628275871278
2980	0.35914888978004456	0.3603051725387573	0.01115628275871278
2981	0.3590228259563446	0.3603168406009674	0.011294014644622815
2982	0.3591654598712921	0.3603217426300049	0.01115628275871278
2983	0.35916629433631897	0.36032257709503174	0.01115628275871278
2984	0.35917192697525024	0.360328209733963	0.01115628275871278
2985	0.3591918349266052	0.360348117685318	0.01115628275871278
2986	0.359067440032959	0.3603614546775818	0.011294014644622815
2987	0.35920998454093933	0.3603662672996521	0.01115628275871278
2988	0.3590783476829529	0.3603723623275757	0.011294014644622815
2989	0.3592204451560974	0.3603767279148102	0.01115628275871278
2990	0.3592204451560974	0.3603767279148102	0.01115628275871278
2991	0.35922160744667053	0.3603778902053833	0.01115628275871278
2992	0.35922160744667053	0.3603778902053833	0.01115628275871278
2993	0.3590874671936035	0.3603814818382263	0.011294014644622815
2994	0.3590913712978363	0.3603853859424591	0.011294014644622815
2995	0.3590913712978363	0.3603853859424591	0.011294014644622815
2996	0.35909223556518555	0.36038625020980836	0.011294014644622815
2997	0.35909223556518555	0.36038625020980836	0.011294014644622815
2998	0.3592367470264435	0.36039302978515625	0.01115628275871278
2999	0.3567582964897156	0.360393753194809	0.013635456705093408
3000	0.3567582964897156	0.360393753194809	0.013635456705093408
3001	0.3574469983577728	0.360393795633316	0.012946797275543234
3002	0.3574469983577728	0.360393795633316	0.012946797275543234
3003	0.3585489094257355	0.3603938516139984	0.011844942188262955
3004	0.35703393816947937	0.3603939311027527	0.013359992933273338
3005	0.3571716845035553	0.3603939455509186	0.013222261047363303
3006	0.35813581943511963	0.3603939572811127	0.01225813784599306
3007	0.3579981029033661	0.3603939726352692	0.012395869731903094
3008	0.35758495330810547	0.3603940186977387	0.012809065389633199
3009	0.35827362537384033	0.36039403133392334	0.012120405960083024
3010	0.35827362537384033	0.36039403133392334	0.012120405960083024
3011	0.35827362537384033	0.36039403133392334	0.012120405960083024
3012	0.35827362537384033	0.36039403133392334	0.012120405960083024
3013	0.3574473261833191	0.3603941234588623	0.012946797275543234
3014	0.3579983115196228	0.3603941812515259	0.012395869731903094
3015	0.3575851321220398	0.360394197511673	0.012809065389633199
3016	0.3575851321220398	0.360394197511673	0.012809065389633199
3017	0.35910025238990784	0.36039426703453065	0.011294014644622815
3018	0.35910025238990784	0.36039426703453065	0.011294014644622815
3019	0.35675883293151855	0.36039428963661196	0.013635456705093408
3020	0.35675883293151855	0.36039428963661196	0.013635456705093408
3021	0.3574475347995758	0.360394332075119	0.012946797275543234
3022	0.3574475347995758	0.360394332075119	0.012946797275543234
3023	0.3566211760044098	0.36039436459541324	0.013773188591003443
3024	0.35730984807014465	0.3603943772315979	0.013084529161453268
3025	0.35910043120384216	0.360394445848465	0.011294014644622815
3026	0.3581363260746002	0.36039446392059327	0.01225813784599306
3027	0.3581363260746002	0.36039446392059327	0.01225813784599306
3028	0.3574478030204773	0.3603946002960205	0.012946797275543234
3029	0.35827428102493286	0.36039468698501587	0.012120405960083024
3030	0.35910069942474365	0.36039471406936646	0.011294014644622815
3031	0.3573102653026581	0.3603947944641113	0.013084529161453268
3032	0.35813671350479126	0.3603948513507843	0.01225813784599306
3033	0.35813671350479126	0.3603948513507843	0.01225813784599306
3034	0.3567593991756439	0.36039485588073733	0.013635456705093408
3035	0.3567593991756439	0.36039485588073733	0.013635456705093408
3036	0.35978952050209045	0.3603948757171631	0.01060535521507264
3037	0.3570350408554077	0.36039503378868104	0.013359992933273338
3038	0.3578614592552185	0.36039506087303164	0.012533601617813129
3039	0.35731059312820435	0.3603951222896576	0.013084529161453268
3040	0.35731059312820435	0.3603951222896576	0.013084529161453268
3041	0.3586879372596741	0.360395147562027	0.01170721030235292
3042	0.35744836926460266	0.36039516654014586	0.012946797275543234
3043	0.35744836926460266	0.36039516654014586	0.012946797275543234
3044	0.3573106527328491	0.36039518189430236	0.013084529161453268
3045	0.35744839906692505	0.36039519634246825	0.012946797275543234
3046	0.3573107123374939	0.36039524149894714	0.013084529161453268
3047	0.35703524947166443	0.36039524240493775	0.013359992933273338
3048	0.3589635193347931	0.36039526586532594	0.01143174653053285
3049	0.35675984621047974	0.36039530291557315	0.013635456705093408
3050	0.358274906873703	0.360395312833786	0.012120405960083024
3051	0.3579995930194855	0.36039546275138856	0.012395869731903094
3052	0.35910147428512573	0.36039548892974854	0.011294014644622815
3053	0.35772421956062317	0.36039555306434634	0.012671333503723164
3054	0.3575865626335144	0.3603956280231476	0.012809065389633199
3055	0.35662248730659485	0.3603956758975983	0.013773188591003443
3056	0.35662248730659485	0.3603956758975983	0.013773188591003443
3057	0.35786208510398865	0.3603956867218018	0.012533601617813129
3058	0.35827532410621643	0.36039573006629944	0.012120405960083024
3059	0.3585509955883026	0.36039593777656553	0.011844942188262955
3060	0.3585509955883026	0.36039593777656553	0.011844942188262955
3061	0.35827553272247314	0.36039593868255615	0.012120405960083024
3062	0.35882654786109924	0.36039602627754214	0.011569478416442885
3063	0.35855117440223694	0.36039611659049986	0.011844942188262955
3064	0.35744941234588623	0.36039620962142943	0.012946797275543234
3065	0.3577249050140381	0.36039623851776126	0.012671333503723164
3066	0.3577249050140381	0.36039623851776126	0.012671333503723164
3067	0.357036292552948	0.3603962854862213	0.013359992933273338
3068	0.357036292552948	0.3603962854862213	0.013359992933273338
3069	0.35662317276000977	0.3603963613510132	0.013773188591003443
3070	0.35786277055740356	0.3603963721752167	0.012533601617813129
3071	0.35786277055740356	0.3603963721752167	0.012533601617813129
3072	0.35868921875953674	0.3603964290618897	0.01170721030235292
3073	0.3585515320301056	0.3603964742183685	0.011844942188262955
3074	0.3580006957054138	0.3603965654373169	0.012395869731903094
3075	0.3584139347076416	0.36039660878181456	0.01198267407417299
3076	0.3585517704486847	0.3603967126369476	0.011844942188262955
3077	0.3585517704486847	0.3603967126369476	0.011844942188262955
3078	0.35924044251441956	0.3603967252731323	0.01115628275871278
3079	0.35924050211906433	0.3603967848777771	0.01115628275871278
3080	0.3567613661289215	0.3603968228340149	0.013635456705093408
3081	0.3582765460014343	0.36039695196151733	0.012120405960083024
3082	0.3585520386695862	0.3603969808578491	0.011844942188262955
3083	0.35772567987442017	0.36039701337814334	0.012671333503723164
3084	0.35731250047683716	0.3603970296382904	0.013084529161453268
3085	0.35703712701797485	0.3603971199512482	0.013359992933273338
3086	0.35703712701797485	0.3603971199512482	0.013359992933273338
3087	0.3581390082836151	0.36039714612960816	0.01225813784599306
3088	0.35717496275901794	0.36039722380638123	0.013222261047363303
3089	0.35703733563423157	0.3603973285675049	0.013359992933273338
3090	0.35703733563423157	0.3603973285675049	0.013359992933273338
3091	0.35717517137527466	0.36039743242263794	0.013222261047363303
3092	0.3578639030456543	0.3603975046634674	0.012533601617813129
3093	0.3578639030456543	0.3603975046634674	0.012533601617813129
3094	0.35731303691864014	0.3603975660800934	0.013084529161453268
3095	0.35731303691864014	0.3603975660800934	0.013084529161453268
3096	0.35731303691864014	0.3603975660800934	0.013084529161453268
3097	0.35703757405281067	0.360397566986084	0.013359992933273338
3098	0.3571753203868866	0.3603975814342499	0.013222261047363303
3099	0.3571753203868866	0.3603975814342499	0.013222261047363303
3100	0.35786405205726624	0.36039765367507937	0.012533601617813129
3101	0.3578640818595886	0.36039768347740175	0.012533601617813129
3102	0.3574509620666504	0.3603977593421936	0.012946797275543234
3103	0.3574509620666504	0.3603977593421936	0.012946797275543234
3104	0.35800209641456604	0.36039796614646913	0.012395869731903094
3105	0.35731348395347595	0.3603980131149292	0.013084529161453268
3106	0.3571757674217224	0.3603980284690857	0.013222261047363303
3107	0.3578644394874573	0.3603980411052704	0.012533601617813129
3108	0.3578644394874573	0.3603980411052704	0.012533601617813129
3109	0.35758912563323975	0.36039819102287296	0.012809065389633199
3110	0.35731378197669983	0.36039831113815307	0.013084529161453268
3111	0.35717615485191345	0.36039841589927674	0.013222261047363303
3112	0.3573140799999237	0.36039860916137695	0.013084529161453268
3113	0.35800275206565857	0.36039862179756166	0.012395869731903094
3114	0.35800284147262573	0.3603987112045288	0.012395869731903094
3115	0.35703879594802856	0.3603987888813019	0.013359992933273338
3116	0.3580029308795929	0.360398800611496	0.012395869731903094
3117	0.3570389747619629	0.3603989676952362	0.013359992933273338
3118	0.3570389747619629	0.3603989676952362	0.013359992933273338
3119	0.3580031394958496	0.3603990092277527	0.012395869731903094
3120	0.3580031394958496	0.3603990092277527	0.012395869731903094
3121	0.35731449723243713	0.3603990263938904	0.013084529161453268
3122	0.3580031991004944	0.3603990688323975	0.012395869731903094
3123	0.35703912377357483	0.36039911670684815	0.013359992933273338
3124	0.35703912377357483	0.36039911670684815	0.013359992933273338
3125	0.35703912377357483	0.36039911670684815	0.013359992933273338
3126	0.35717692971229553	0.3603991907596588	0.013222261047363303
3127	0.3570392429828644	0.3603992359161377	0.013359992933273338
3128	0.3570392429828644	0.3603992359161377	0.013359992933273338
3129	0.35786569118499756	0.3603992928028107	0.012533601617813129
3130	0.35703933238983154	0.36039932532310487	0.013359992933273338
3131	0.35703933238983154	0.36039932532310487	0.013359992933273338
3132	0.35855454206466675	0.36039948425292967	0.011844942188262955
3133	0.35745275020599365	0.36039954748153685	0.012946797275543234
3134	0.35772839188575745	0.3603997253894806	0.012671333503723164
3135	0.35772839188575745	0.3603997253894806	0.012671333503723164
3136	0.357452929019928	0.3603997262954712	0.012946797275543234
3137	0.35703980922698975	0.36039980216026307	0.013359992933273338
3138	0.35703980922698975	0.36039980216026307	0.013359992933273338
3139	0.35786622762680054	0.36039982924461367	0.012533601617813129
3140	0.3574530780315399	0.3603998753070831	0.012946797275543234
3141	0.35745319724082947	0.36039999451637267	0.012946797275543234
3142	0.35745325684547424	0.36040005412101744	0.012946797275543234
3143	0.35745325684547424	0.36040005412101744	0.012946797275543234
3144	0.3577287793159485	0.36040011281967166	0.012671333503723164
3145	0.35883069038391113	0.360400168800354	0.011569478416442885
3146	0.3585553467273712	0.36040028891563414	0.011844942188262955
3147	0.35745349526405334	0.36040029253959655	0.012946797275543234
3148	0.35745349526405334	0.36040029253959655	0.012946797275543234
3149	0.3585554361343384	0.3604003783226013	0.011844942188262955
3150	0.3585554361343384	0.3604003783226013	0.011844942188262955
3151	0.35690271854400635	0.3604004433631897	0.013497724819183373
3152	0.35745370388031006	0.36040050115585326	0.012946797275543234
3153	0.3570405840873718	0.36040057702064515	0.013359992933273338
3154	0.3570405840873718	0.36040057702064515	0.013359992933273338
3155	0.3570405840873718	0.36040057702064515	0.013359992933273338
3156	0.3570406138896942	0.36040060682296754	0.013359992933273338
3157	0.3570406138896942	0.36040060682296754	0.013359992933273338
3158	0.3585556745529175	0.3604006167411804	0.011844942188262955
3159	0.35704076290130615	0.3604007558345795	0.013359992933273338
3160	0.35704076290130615	0.3604007558345795	0.013359992933273338
3161	0.35704100131988525	0.3604009942531586	0.013359992933273338
3162	0.3578678369522095	0.3604014385700226	0.012533601617813129
3163	0.3592451810836792	0.36040146384239197	0.01115628275871278
3164	0.3585565686225891	0.36040151081085203	0.011844942188262955
3165	0.3593829870223999	0.36040153789520263	0.011018550872802745
3166	0.3585566282272339	0.3604015704154968	0.011844942188262955
3167	0.3591075837612152	0.360401598405838	0.011294014644622815
3168	0.3584190309047699	0.36040170497894286	0.01198267407417299
3169	0.35841912031173706	0.36040179438591	0.01198267407417299
3170	0.35841912031173706	0.36040179438591	0.01198267407417299
3171	0.3573172688484192	0.36040179800987243	0.013084529161453268
3172	0.3573172688484192	0.36040179800987243	0.013084529161453268
3173	0.3577306270599365	0.3604019605636597	0.012671333503723164
3174	0.35800617933273315	0.36040204906463624	0.012395869731903094
3175	0.35883283615112305	0.36040231456756594	0.011569478416442885
3176	0.35814428329467773	0.3604024211406708	0.01225813784599306
3177	0.35910844802856445	0.36040246267318726	0.011294014644622815
3178	0.35894307494163513	0.360374821472168	0.01143174653053285
3179	0.3569047451019287	0.3604024699211121	0.013497724819183373
3180	0.35759347677230835	0.36040254216194156	0.012809065389633199
3181	0.3574558198451996	0.3604026171207428	0.012946797275543234
3182	0.3573181629180908	0.36040269207954406	0.013084529161453268
3183	0.35718047618865967	0.36040273723602295	0.013222261047363303
3184	0.35718050599098206	0.36040276703834534	0.013222261047363303
3185	0.35745611786842346	0.36040291514396666	0.012946797275543234
3186	0.3580070734024048	0.3604029431343079	0.012395869731903094
3187	0.3569052219390869	0.3604029467582703	0.013497724819183373
3188	0.35745617747306824	0.36040297474861144	0.012946797275543234
3189	0.3564920723438263	0.3604029928207398	0.013910920476913478
3190	0.35718077421188354	0.36040303525924683	0.013222261047363303
3191	0.35718077421188354	0.36040303525924683	0.013222261047363303
3192	0.35773172974586487	0.36040306324958804	0.012671333503723164
3193	0.3571808636188507	0.360403124666214	0.013222261047363303
3194	0.356905460357666	0.3604031851768494	0.013497724819183373
3195	0.356905460357666	0.3604031851768494	0.013497724819183373
3196	0.35786959528923035	0.3604031969070435	0.012533601617813129
3197	0.35786962509155273	0.36040322670936586	0.012533601617813129
3198	0.3578697443008423	0.3604033459186554	0.012533601617813129
3199	0.3578697443008423	0.3604033459186554	0.012533601617813129
3200	0.3578697443008423	0.3604033459186554	0.012533601617813129
3201	0.3571811020374298	0.3604033630847931	0.013222261047363303
3202	0.3571811020374298	0.3604033630847931	0.013222261047363303
3203	0.3569056987762451	0.3604034235954285	0.013497724819183373
3204	0.3570435345172882	0.36040352745056153	0.013359992933273338
3205	0.3585585951805115	0.3604035373687744	0.011844942188262955
3206	0.3585585951805115	0.3604035373687744	0.011844942188262955
3207	0.3585585951805115	0.3604035373687744	0.011844942188262955
3208	0.3585585951805115	0.3604035373687744	0.011844942188262955
3209	0.3571813106536865	0.3604035717010498	0.013222261047363303
3210	0.3571813106536865	0.3604035717010498	0.013222261047363303
3211	0.3584209084510803	0.3604035825252533	0.01198267407417299
3212	0.358145534992218	0.36040367283821106	0.01225813784599306
3213	0.35718172788619995	0.36040398893356324	0.013222261047363303
3214	0.3571819067001343	0.36040416774749756	0.013222261047363303
3215	0.35745739936828613	0.36040419664382933	0.012946797275543234
3216	0.35773298144340515	0.3604043149471283	0.012671333503723164
3217	0.35897260904312134	0.3604043555736542	0.01143174653053285
3218	0.3588348925113678	0.3604043709278107	0.011569478416442885
3219	0.3577330410480499	0.3604043745517731	0.012671333503723164
3220	0.35745757818222046	0.36040437545776366	0.012946797275543234
3221	0.35745757818222046	0.36040437545776366	0.012946797275543234
3222	0.35855957865715027	0.3604045208454132	0.011844942188262955
3223	0.35855957865715027	0.3604045208454132	0.011844942188262955
3224	0.3573201894760132	0.3604047186374664	0.013084529161453268
3225	0.3575957417488098	0.36040480713844303	0.012809065389633199
3226	0.35732030868530273	0.360404837846756	0.013084529161453268
3227	0.35759589076042175	0.36040495615005497	0.012809065389633199
3228	0.35759589076042175	0.36040495615005497	0.012809065389633199
3229	0.35883551836013794	0.36040499677658083	0.011569478416442885
3230	0.3575960695743561	0.3604051349639893	0.012809065389633199
3231	0.3575960695743561	0.3604051349639893	0.012809065389633199
3232	0.35718289017677307	0.36040515122413636	0.013222261047363303
3233	0.35759609937667847	0.3604051647663117	0.012809065389633199
3234	0.3595244586467743	0.360405277633667	0.01088081898689271
3235	0.3585604727268219	0.3604054149150848	0.011844942188262955
3236	0.3585604727268219	0.3604054149150848	0.011844942188262955
3237	0.35759636759757996	0.36040543298721317	0.012809065389633199
3238	0.35759636759757996	0.36040543298721317	0.012809065389633199
3239	0.3578718900680542	0.36040549168586733	0.012533601617813129
3240	0.3569078743457794	0.3604055991649628	0.013497724819183373
3241	0.3573210835456848	0.36040561270713806	0.013084529161453268
3242	0.3573210835456848	0.36040561270713806	0.013084529161453268
3243	0.3571833670139313	0.36040562806129456	0.013222261047363303
3244	0.3571833670139313	0.36040562806129456	0.013222261047363303
3245	0.3571833670139313	0.36040562806129456	0.013222261047363303
3246	0.35759660601615906	0.36040567140579227	0.012809065389633199
3247	0.35718342661857605	0.36040568766593933	0.013222261047363303
3248	0.35759666562080383	0.36040573101043705	0.012809065389633199
3249	0.3571835160255432	0.3604057770729065	0.013222261047363303
3250	0.3571835160255432	0.3604057770729065	0.013222261047363303
3251	0.35773447155952454	0.3604058050632477	0.012671333503723164
3252	0.3584231436252594	0.36040581769943236	0.01198267407417299
3253	0.3584231436252594	0.36040581769943236	0.01198267407417299
3254	0.3571836054325104	0.36040586647987366	0.013222261047363303
